Ticker,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2022-04-11,162.89346313476562,97.37000274658203,151.1219940185547,36.53810119628906,559.8307495117188,128.2105255126953,294.5574035644531,43.52113342285156,122.53192138671875,58.31624984741211,341.1555480957031,233.8239288330078,215.44461059570312,277.5566101074219,348.0,21.88232421875,157.98536682128906,325.30999755859375,209.494873046875,45.26350402832031,165.75,97.37000274658203,151.1219940185547,39.59000015258789,584.6699829101562,128.82350158691406,320.760009765625,46.56999969482422,133.0,63.810001373291016,347.3699951171875,250.4499969482422,216.4600067138672,285.260009765625,348.0,21.91699981689453,172.60000610351562,325.30999755859375,214.75,49.33000183105469,169.02999877929688,98.66999816894531,154.13650512695312,40.400001525878906,601.0,132.09249877929688,328.8999938964844,47.29999923706055,134.89999389648438,64.30000305175781,351.5,252.94000244140625,220.61000061035156,292.6099853515625,354.7799987792969,22.31999969482422,174.97000122070312,336.15667724609375,217.3000030517578,50.189998626708984,165.5,95.94000244140625,150.5345001220703,39.38999938964844,582.7999877929688,128.6685028076172,319.0299987792969,46.529998779296875,132.57000732421875,63.63999938964844,345.82000732421875,249.92999267578125,215.22000122070312,285.0,345.20001220703125,21.65999984741211,172.32000732421875,324.8800048828125,213.41000366210938,48.91999816894531,168.7100067138672,98.5999984741211,152.71299743652344,39.47999954223633,598.7899780273438,131.82350158691406,320.6099853515625,46.900001525878906,133.0,63.90999984741211,350.6400146484375,251.25,218.4199981689453,291.7900085449219,350.0,22.214000701904297,173.61000061035156,326.79998779296875,215.25,48.939998626708984,72246700,95527700,52112000,34198700,2792700,36884000,2747700,30352500,10466400,12720100,1809200,2326700,20516600,34569300,3777100,575207000,3825100,59357100,6942700,27041000
2022-04-12,164.7705535888672,95.0999984741211,150.78750610351562,36.150474548339844,556.6612548828125,127.1068115234375,293.6574401855469,43.455711364746094,121.18685913085938,59.00167465209961,339.61358642578125,232.62892150878906,213.135498046875,274.4429931640625,344.1000061035156,21.46997833251953,158.6261444091797,328.98333740234375,206.2268524169922,44.42850875854492,167.66000366210938,95.0999984741211,150.78750610351562,39.16999816894531,581.3599853515625,127.7145004272461,319.7799987792969,46.5,131.5399932861328,64.55999755859375,345.79998779296875,249.1699981689453,214.13999938964844,282.05999755859375,344.1000061035156,21.503999710083008,173.3000030517578,328.98333740234375,211.39999389648438,48.41999816894531,169.8699951171875,99.58999633789062,155.0989990234375,40.08000183105469,591.72998046875,131.60000610351562,327.1199951171875,47.90999984741211,134.5800018310547,64.80999755859375,354.4800109863281,252.2899932861328,222.02999877929688,290.739990234375,359.4100036621094,22.725000381469727,174.64999389648438,340.39666748046875,216.99000549316406,49.900001525878906,166.63999938964844,94.5999984741211,150.38299560546875,38.849998474121094,578.760009765625,126.78900146484375,318.010009765625,46.40999984741211,130.6999969482422,63.88999938964844,344.4800109863281,248.8000030517578,213.1300048828125,280.489990234375,342.25,21.281999588012695,172.6300048828125,325.5333251953125,210.6999969482422,48.0,168.02000427246094,98.77999877929688,153.6925048828125,39.56999969482422,586.6900024414062,131.60000610351562,321.67999267578125,47.31999969482422,132.13999938964844,64.37999725341797,350.0,250.72999572753906,220.24000549316406,289.239990234375,355.9100036621094,22.53700065612793,173.77999877929688,332.5466613769531,216.5,49.68000030517578,79265200,89246400,55178000,42855300,2142000,32710000,2365200,29861400,12989900,18089900,4038500,2724900,20128800,30966700,3824300,662258000,3924300,65976000,7446600,25791900
2022-04-13,167.46331787109375,97.73999786376953,155.54100036621094,35.82746124267578,565.9779663085938,129.2759246826172,295.6685485839844,43.93231964111328,117.28057861328125,59.157039642333984,348.7865905761719,234.6455535888672,213.9814910888672,279.8529052734375,350.42999267578125,22.167869567871094,158.35154724121094,340.7900085449219,208.05105590820312,44.53861999511719,170.39999389648438,97.73999786376953,155.54100036621094,38.81999969482422,591.0900268554688,129.8939971923828,321.9700012207031,47.0099983215332,127.30000305175781,64.7300033569336,355.1400146484375,251.3300018310547,214.99000549316406,287.6199951171875,350.42999267578125,22.202999114990234,173.0,340.7900085449219,213.27000427246094,48.540000915527344,171.0399932861328,98.33000183105469,156.02499389648438,39.0099983215332,593.489990234375,130.33399963378906,322.6300048828125,47.27000045776367,129.25,64.87000274658203,357.0,251.66000366210938,216.61000061035156,288.5799865722656,352.0,22.5,173.82000732421875,342.0799865722656,213.85000610351562,48.619998931884766,166.77000427246094,94.70999908447266,149.60000610351562,38.36000061035156,582.469970703125,127.74099731445312,314.7200012207031,46.54999923706055,126.01000213623047,64.2300033569336,342.8699951171875,249.02000427246094,211.3300018310547,281.29998779296875,341.1600036621094,21.454999923706055,171.72999572753906,324.3666687011719,207.1699981689453,47.45000076293945,167.38999938964844,95.30000305175781,150.01849365234375,38.5,582.469970703125,128.0,315.79998779296875,46.75,126.94000244140625,64.44000244140625,344.4100036621094,249.36000061035156,211.82000732421875,282.7300109863281,343.9200134277344,21.72800064086914,173.5800018310547,327.02667236328125,210.42999267578125,47.540000915527344,70618900,77728400,53390000,45484200,2211800,27928000,3022900,22171300,30838000,11883000,3048500,2133800,19231800,21907200,3231000,516943000,4394000,55121100,8052900,20645300
2022-04-14,162.44142150878906,93.05999755859375,151.7064971923828,34.67381286621094,565.3076171875,126.12699890136719,295.3655090332031,42.68004608154297,116.19345092773438,59.42206573486328,351.4185791015625,233.87997436523438,209.19406127929688,272.273193359375,341.1300048828125,21.224363327026367,157.34466552734375,328.3333435058594,207.5828094482422,42.529151916503906,165.2899932861328,93.05999755859375,151.7064971923828,37.56999969482422,590.3900146484375,126.7300033569336,321.6400146484375,45.66999816894531,126.12000274658203,65.0199966430664,357.82000732421875,250.50999450683594,210.17999267578125,279.8299865722656,341.1300048828125,21.257999420166016,171.89999389648438,328.3333435058594,212.7899932861328,46.349998474121094,171.27000427246094,98.38999938964844,155.89700317382812,38.970001220703125,596.280029296875,130.47950744628906,333.0299987792969,46.75,128.3000030517578,65.56999969482422,362.95001220703125,253.72999572753906,214.99000549316406,288.30999755859375,352.0,22.777000427246094,174.25999450683594,337.57000732421875,215.9499969482422,47.81999969482422,165.0399932861328,92.91999816894531,151.4720001220703,37.41999816894531,587.0499877929688,126.60099792480469,319.0299987792969,45.619998931884766,125.0199966430664,64.81999969482422,356.8699951171875,250.42999267578125,210.0,279.32000732421875,339.8599853515625,21.163000106811523,171.75999450683594,327.39666748046875,212.52999877929688,45.029998779296875,170.6199951171875,98.37000274658203,155.38999938964844,38.4900016784668,591.780029296875,130.47950744628906,328.4700012207031,46.75,126.5,64.95999908447266,357.17999267578125,251.3300018310547,214.88999938964844,288.0899963378906,350.95001220703125,22.5049991607666,173.47999572753906,333.0966796875,214.27000427246094,45.88999938964844,75329400,73354400,51598000,79032000,2206200,31598000,5460900,36181800,18835200,16388400,3358900,2105900,18379500,28221600,4343800,569097000,4834300,58422300,8191600,65583200
2022-04-18,162.22518920898438,93.88999938964844,152.78500366210938,35.855133056640625,557.3890991210938,127.06898498535156,302.9324035644531,43.586551666259766,118.34927368164062,58.892005920410156,350.4167785644531,234.39344787597656,209.78131103515625,272.944580078125,337.8599853515625,21.748537063598633,155.98995971679688,334.7633361816406,207.95350646972656,43.281551361083984,165.07000732421875,93.88999938964844,152.78500366210938,38.849998474121094,582.1199951171875,127.67649841308594,329.8800048828125,46.63999938964844,128.4600067138672,64.44000244140625,356.79998779296875,251.05999755859375,210.77000427246094,280.5199890136719,337.8599853515625,21.783000946044922,170.4199981689453,334.7633361816406,213.1699981689453,47.16999816894531,166.60000610351562,95.16000366210938,154.0395050048828,39.310001373291016,592.1099853515625,128.21249389648438,332.6600036621094,46.88999938964844,129.24000549316406,65.18000030517578,360.760009765625,252.49000549316406,213.3800048828125,282.4599914550781,342.3599853515625,22.08799934387207,172.30999755859375,338.3066711425781,215.8300018310547,47.58000183105469,163.57000732421875,91.63999938964844,150.25050354003906,37.220001220703125,579.5999755859375,126.18199920654297,320.6499938964844,45.52000045776367,125.54000091552734,64.18000030517578,353.2200012207031,249.1300048828125,208.3000030517578,278.3399963378906,331.6199951171875,21.07900047302246,169.9600067138672,324.4700012207031,211.52000427246094,46.150001525878906,163.9199981689453,92.02999877929688,151.52349853515625,37.41999816894531,585.3800048828125,127.0,320.6499938964844,45.529998779296875,125.66999816894531,64.7699966430664,353.989990234375,249.6300048828125,210.0,278.9100036621094,340.0,21.200000762939453,171.22000122070312,329.6766662597656,211.6699981689453,46.220001220703125,69023900,80605800,46514000,80080300,2161900,20808000,3653400,25593100,11834400,11679400,1871400,1426600,16580800,20778000,5105000,525701000,3086000,51715200,4744400,26120900
2022-04-19,164.51504516601562,96.93000030517578,158.11549377441406,36.51963806152344,569.0515747070312,129.39041137695312,308.50653076171875,44.79209899902344,120.79991149902344,59.46776580810547,357.36029052734375,238.44532775878906,216.29061889648438,277.5955810546875,348.6099853515625,22.162878036499023,158.260009765625,342.7166748046875,210.42161560058594,43.887149810791016,167.39999389648438,96.93000030517578,158.11549377441406,39.56999969482422,594.2999877929688,130.00900268554688,335.95001220703125,47.93000030517578,131.1199951171875,65.06999969482422,363.8699951171875,255.39999389648438,217.30999755859375,285.29998779296875,348.6099853515625,22.197999954223633,172.89999389648438,342.7166748046875,215.6999969482422,47.83000183105469,167.82000732421875,97.06999969482422,158.6490020751953,39.880001068115234,594.8300170898438,130.33299255371094,337.20001220703125,48.0,131.32000732421875,65.25,364.6700134277344,255.9600067138672,218.42999267578125,286.1700134277344,351.67999267578125,22.37299919128418,173.1699981689453,344.9800109863281,216.50999450683594,48.189998626708984,163.91000366210938,92.83999633789062,151.55050659179688,39.11000061035156,582.0,126.99949645996094,330.4700012207031,46.34000015258789,128.22999572753906,64.44000244140625,356.07000732421875,250.0399932861328,209.0,278.4100036621094,333.2200012207031,21.31399917602539,169.83999633789062,331.77667236328125,212.44000244140625,47.33000183105469,165.02000427246094,93.38999938964844,152.0294952392578,39.209999084472656,583.3499755859375,127.69149780273438,330.4700012207031,46.599998474121094,128.4499969482422,64.5,356.80999755859375,250.0399932861328,210.52000427246094,279.3800048828125,333.2200012207031,21.719999313354492,169.83999633789062,335.0199890136719,213.10000610351562,47.38999938964844,67723800,77069500,54926000,53714200,2327800,26490000,2774800,31483100,15015400,11993800,2999300,2324500,20089900,22297700,20906900,512781000,3642000,49847700,5028800,19753300
2022-04-20,164.3479461669922,94.0199966430664,153.9980010986328,36.602699279785156,577.889404296875,127.43075561523438,313.1990966796875,44.96031188964844,121.22370910644531,60.281131744384766,358.7549743652344,238.865478515625,199.4798583984375,278.6268615722656,226.19000244140625,21.448013305664062,160.61239624023438,325.73333740234375,212.46046447753906,44.63955307006836,167.22999572753906,94.0199966430664,153.9980010986328,39.65999984741211,603.530029296875,128.0399932861328,341.05999755859375,48.11000061035156,131.5800018310547,65.95999908447266,365.2900085449219,255.85000610351562,200.4199981689453,286.3599853515625,226.19000244140625,21.48200035095215,175.47000122070312,325.73333740234375,217.7899932861328,48.650001525878906,168.8800048828125,97.91000366210938,157.6024932861328,40.369998931884766,605.280029296875,131.3990020751953,344.8999938964844,48.75,133.50999450683594,66.23999786376953,371.8900146484375,257.7900085449219,214.16000366210938,289.70001220703125,248.6999969482422,22.670000076293945,175.97000122070312,344.6666564941406,220.82000732421875,49.369998931884766,166.10000610351562,93.19999694824219,153.60350036621094,39.61000061035156,597.2999877929688,127.5,337.5,47.97999954223633,131.33999633789062,65.4000015258789,363.8699951171875,254.82000732421875,198.9199981689453,285.3699951171875,212.50999450683594,21.200000762939453,173.72000122070312,325.0833435058594,217.38999938964844,48.31999969482422,168.75999450683594,97.83999633789062,157.6024932861328,40.150001525878906,599.1500244140625,130.89199829101562,338.1000061035156,48.36000061035156,132.52000427246094,65.44000244140625,366.6600036621094,256.0,213.61000061035156,289.3999938964844,245.1999969482422,22.517000198364258,173.72000122070312,343.3333435058594,218.66000366210938,48.47999954223633,67929800,62489000,59630000,47064300,1793300,31696000,3040100,22787100,13430200,14827100,3377300,2278700,43036500,22906700,133387500,468974000,4197600,70711200,7178300,25893000
2022-04-21,163.55194091796875,89.8499984741211,148.29600524902344,35.91051483154297,566.6002197265625,124.2206039428711,306.9913330078125,44.39025115966797,120.28398895263672,60.50961685180664,357.9201965332031,238.30531311035156,187.1877899169922,273.2267761230469,218.22000122070312,20.15106964111328,160.0357208251953,336.260009765625,211.1532745361328,43.84126281738281,166.4199981689453,89.8499984741211,148.29600524902344,38.90999984741211,591.739990234375,124.81449890136719,334.29998779296875,47.5,130.55999755859375,66.20999908447266,364.44000244140625,255.25,188.07000732421875,280.80999755859375,218.22000122070312,20.183000564575195,174.83999633789062,336.260009765625,216.4499969482422,47.779998779296875,171.52999877929688,96.2300033569336,156.73800659179688,40.209999084472656,609.1799926757812,130.09849548339844,347.3500061035156,48.900001525878906,132.80999755859375,67.0,375.2200012207031,259.6099853515625,202.97000122070312,293.29998779296875,227.67999267578125,22.392000198364258,177.24000549316406,364.0733337402344,223.9199981689453,49.4900016784668,165.91000366210938,89.23999786376953,147.58949279785156,38.619998931884766,591.1500244140625,124.52649688720703,333.3599853515625,47.400001525878906,129.9600067138672,65.72000122070312,363.4599914550781,254.8800048828125,185.5800018310547,280.05999755859375,211.52000427246094,20.0,174.64999389648438,332.1400146484375,215.35000610351562,47.599998474121094,168.91000366210938,95.16000366210938,154.71400451660156,40.0,607.280029296875,129.25,344.3299865722656,48.619998931884766,132.22000122070312,65.9800033569336,369.4800109863281,257.6499938964844,201.60000610351562,288.5799865722656,220.0,21.708999633789062,175.75999450683594,358.24334716796875,219.50999450683594,49.150001525878906,87227800,76680600,63970000,46245900,2027900,36446000,3097800,27316900,12174200,15120400,3605300,2476900,49954100,29454600,53501600,656209000,3701300,105416400,8850300,19027600
2022-04-22,159.001708984375,88.13999938964844,144.35000610351562,34.664581298828125,547.4118041992188,119.06625366210938,293.6482238769531,43.493099212646484,116.82914733886719,59.632266998291016,344.8973693847656,233.56251525878906,183.24636840820312,266.6298828125,215.52000427246094,19.4841251373291,157.57350158691406,335.01666259765625,203.0758819580078,42.51997375488281,161.7899932861328,88.13999938964844,144.35000610351562,37.560001373291016,571.7000122070312,119.635498046875,319.7699890136719,46.540000915527344,126.80999755859375,65.25,351.17999267578125,250.1699981689453,184.11000061035156,274.0299987792969,215.52000427246094,19.514999389648438,172.14999389648438,335.01666259765625,208.1699981689453,46.34000015258789,167.8699951171875,91.45999908447266,149.61500549316406,38.849998474121094,591.9000244140625,125.4020004272461,332.5,47.650001525878906,130.52000427246094,66.33999633789062,362.1000061035156,255.0,192.72000122070312,283.20001220703125,226.27000427246094,20.486000061035156,175.27000427246094,344.95001220703125,216.55999755859375,47.91999816894531,161.5,87.94000244140625,143.69749450683594,37.5,571.0499877929688,118.92500305175781,319.4700012207031,46.5,126.69000244140625,65.18000030517578,350.6099853515625,249.94000244140625,183.27000427246094,273.3800048828125,210.0500030517578,19.5,171.94000244140625,331.3333435058594,207.9499969482422,46.2599983215332,166.4600067138672,90.02999877929688,148.25,38.810001373291016,590.3499755859375,125.0,332.30999755859375,47.45000076293945,130.27999877929688,66.08000183105469,360.5,255.0,190.3699951171875,281.67999267578125,220.17999267578125,20.30299949645996,174.99000549316406,338.3033447265625,216.24000549316406,47.689998626708984,84882400,75017700,73078000,50409800,2878200,56884000,3125200,28219900,14318800,14902200,2968800,2643600,36426800,29405800,37515100,624713000,5864000,69696600,6201100,21676800
2022-04-25,160.0729522705078,90.69000244140625,146.07400512695312,34.415401458740234,544.0700073242188,122.48839569091797,295.1634521484375,43.97904968261719,116.79228973388672,60.26286697387695,348.25616455078125,236.0926513671875,186.11285400390625,273.1391906738281,209.91000366210938,19.870515823364258,159.0288543701172,332.67333984375,204.81228637695312,42.05201721191406,162.8800048828125,90.69000244140625,146.07400512695312,37.290000915527344,568.2100219726562,123.0739974975586,321.4200134277344,47.060001373291016,126.7699966430664,65.94000244140625,354.6000061035156,252.8800048828125,186.99000549316406,280.7200012207031,209.91000366210938,19.902000427246094,173.74000549316406,332.67333984375,209.9499969482422,45.83000183105469,163.1699981689453,91.37000274658203,146.22149658203125,37.400001525878906,570.3300170898438,123.27749633789062,322.1600036621094,47.13999938964844,127.12000274658203,67.19999694824219,355.05999755859375,253.1300048828125,187.17999267578125,281.1099853515625,216.66000366210938,19.94499969482422,173.9199981689453,336.2066650390625,210.52999877929688,45.970001220703125,158.4600067138672,88.61000061035156,142.30650329589844,35.93000030517578,553.530029296875,118.51100158691406,312.739990234375,46.18000030517578,123.11000061035156,64.77999877929688,347.1499938964844,247.92999267578125,181.66000366210938,270.7699890136719,204.50999450683594,19.09600067138672,171.0,325.1000061035156,205.3300018310547,44.529998779296875,161.1199951171875,89.86000061035156,144.0229949951172,36.88999938964844,570.3099975585938,119.10099792480469,316.3800048828125,46.209999084472656,126.01000213623047,67.0,349.2799987792969,249.4499969482422,182.72999572753906,273.2900085449219,213.80999755859375,19.20199966430664,173.2100067138672,326.3233337402344,206.35000610351562,45.7599983215332,96046400,93481000,61874000,64301100,3154500,46128000,3093600,35999300,17149000,25082000,3380400,2523000,29281100,35678900,28152000,641566000,7369900,68341200,6839400,30045500
2022-04-26,154.09771728515625,85.16000366210938,139.39100646972656,33.64015579223633,530.2339477539062,118.08544158935547,287.54144287109375,42.53987503051758,113.33744049072266,59.44947814941406,337.9538269042969,232.0780792236328,180.10118103027344,262.92279052734375,198.39999389648438,18.758275985717773,158.6261444091797,292.1400146484375,196.17886352539062,40.905059814453125,156.8000030517578,85.16000366210938,139.39100646972656,36.45000076293945,553.760009765625,118.6500015258789,313.1199951171875,45.52000045776367,123.0199966430664,65.05000305175781,344.1099853515625,248.5800018310547,180.9499969482422,270.2200012207031,198.39999389648438,18.788000106811523,173.3000030517578,292.1400146484375,201.10000610351562,44.58000183105469,162.33999633789062,90.12000274658203,144.8560028076172,37.540000915527344,568.3400268554688,122.51000213623047,321.6000061035156,46.84000015258789,126.41000366210938,66.37000274658203,350.05999755859375,252.41000366210938,187.19000244140625,278.3599853515625,209.14999389648438,19.788000106811523,175.35000610351562,333.3333435058594,208.55999755859375,46.0,156.72000122070312,85.08000183105469,138.92950439453125,36.41999816894531,553.3099975585938,118.51100158691406,312.79998779296875,45.5099983215332,122.87000274658203,65.04000091552734,343.5799865722656,248.3300018310547,179.5,270.0,198.27999877929688,18.670000076293945,172.72999572753906,291.6666564941406,201.10000610351562,44.560001373291016,162.25,89.73999786376953,144.8000030517578,36.880001068115234,565.25,122.29450225830078,317.95001220703125,46.689998626708984,124.63999938964844,65.5199966430664,347.94000244140625,250.1300048828125,186.6300048828125,277.5,208.8000030517578,19.718000411987305,173.97000122070312,331.80999755859375,206.97999572753906,45.15999984741211,95623200,89127400,77530000,44809900,2057400,73054000,2791700,35356600,17209500,21982600,3116400,2948500,31747400,46518400,20318100,653143000,7386600,136133700,8155300,21527400
2022-04-27,153.87171936035156,84.91000366210938,138.16700744628906,33.455570220947266,530.540283203125,113.75067138671875,287.6424560546875,42.259517669677734,111.86337280273438,59.91557312011719,355.1015319824219,230.73367309570312,174.1293182373047,275.57171630859375,188.5399932861328,18.385866165161133,160.04489135742188,293.836669921875,208.87051391601562,40.905059814453125,156.57000732421875,84.91000366210938,138.16700744628906,36.25,554.0800170898438,114.29450225830078,313.2300109863281,45.220001220703125,121.41999816894531,65.55999755859375,361.57000732421875,247.13999938964844,174.9499969482422,283.2200012207031,188.5399932861328,18.415000915527344,174.85000610351562,293.836669921875,214.11000061035156,44.58000183105469,159.7899932861328,87.9000015258789,141.94850158691406,36.90999984741211,563.6199951171875,117.24199676513672,319.239990234375,46.060001373291016,123.55999755859375,66.27999877929688,373.739990234375,250.97000122070312,181.2100067138672,290.9700012207031,200.19000244140625,19.16699981689453,176.69000244140625,306.0,221.8000030517578,45.189998626708984,155.3800048828125,84.0199966430664,135.7834930419922,36.16999816894531,552.8499755859375,112.73650360107422,312.1400146484375,45.0099983215332,121.22000122070312,65.0,356.0,247.0500030517578,169.0,279.1600036621094,187.77000427246094,18.290000915527344,173.19000244140625,292.4533386230469,213.0500030517578,44.13999938964844,155.91000366210938,84.25,140.19149780273438,36.27000045776367,556.1900024414062,114.46949768066406,312.1400146484375,45.47999954223633,122.33000183105469,65.0,357.0,247.97999572753906,174.42999267578125,282.1000061035156,194.00999450683594,18.597999572753906,173.4199981689453,299.52667236328125,217.3699951171875,44.40999984741211,88063200,83125100,71336000,39824900,2261600,91820000,2469300,28320900,17215200,16971000,5702300,2706500,71062900,63477700,22298400,499460000,5180300,76956300,15955800,19520900
2022-04-28,160.8198699951172,89.63999938964844,144.59649658203125,33.97240447998047,538.9993286132812,117.95854187011719,292.3993835449219,43.77345275878906,113.63225555419922,60.49134063720703,372.0527038574219,237.31568908691406,204.7649383544922,281.80859375,199.52000427246094,19.750701904296875,162.47048950195312,292.5033264160156,215.26023864746094,41.44641876220703,163.63999938964844,89.63999938964844,144.59649658203125,36.810001373291016,562.0,118.52249908447266,318.4100036621094,46.84000015258789,123.33999633789062,66.19000244140625,378.8299865722656,254.19000244140625,205.72999572753906,289.6300048828125,199.52000427246094,19.781999588012695,177.5,292.5033264160156,220.66000366210938,45.16999816894531,164.52000427246094,90.58000183105469,145.9375,36.95000076293945,564.7999877929688,119.64949798583984,319.3599853515625,47.27000045776367,123.6500015258789,66.27999877929688,381.9700012207031,256.3800048828125,208.52999877929688,290.9800109863281,201.47999572753906,20.03700065612793,177.6199951171875,300.0,224.92999267578125,45.310001373291016,158.92999267578125,84.77999877929688,140.3000030517578,36.15999984741211,545.7999877929688,114.11499786376953,312.1499938964844,45.540000915527344,121.13999938964844,64.5,368.7900085449219,248.0800018310547,192.89999389648438,281.4599914550781,185.60000610351562,18.489999771118164,173.82000732421875,273.8999938964844,219.27000427246094,44.310001373291016,159.25,86.66999816894531,142.17799377441406,36.72999954223633,555.469970703125,116.41500091552734,317.1199951171875,45.790000915527344,122.80999755859375,64.66000366210938,369.1300048828125,249.94000244140625,202.9199981689453,285.19000244140625,191.55999755859375,18.966999053955078,174.52999877929688,299.99334716796875,220.39999389648438,45.040000915527344,130216800,91495400,117316000,39567800,2118700,48884000,2176000,41097000,13015600,22010600,6843300,3547400,100890600,33646600,21363200,570327000,5235800,124948500,10799100,17431000
2022-04-29,154.9330596923828,85.5199966430664,124.28150177001953,32.92951202392578,509.9584655761719,113.56654357910156,280.5347900390625,40.73622512817383,109.96550750732422,59.04736328125,356.8791198730469,232.6195831298828,199.5296173095703,270.02557373046875,190.36000061035156,18.517658233642578,157.17076110839844,290.2533264160156,207.91448974609375,40.03337478637695,157.64999389648438,85.5199966430664,124.28150177001953,35.68000030517578,531.719970703125,114.1094970703125,305.489990234375,43.59000015258789,119.36000061035156,64.61000061035156,363.3800048828125,249.16000366210938,200.47000122070312,277.5199890136719,190.36000061035156,18.547000885009766,171.7100067138672,290.2533264160156,213.1300048828125,43.630001068115234,166.1999969482422,91.79000091552734,130.76100158691406,37.130001068115234,561.5800170898438,117.91999816894531,319.0799865722656,45.36000061035156,123.61000061035156,66.02999877929688,377.1199951171875,254.85000610351562,212.47999572753906,289.8800048828125,204.7100067138672,20.128000259399414,177.41000366210938,311.4666748046875,221.1999969482422,45.400001525878906,157.25,85.37999725341797,121.625,35.540000915527344,529.7000122070312,113.81449890136719,304.7099914550781,43.5,118.9000015258789,64.48999786376953,361.75,248.8000030517578,199.89999389648438,276.5,190.0,18.517000198364258,171.41000366210938,290.0,212.35000610351562,43.5099983215332,161.83999633789062,88.05000305175781,129.8489990234375,36.75,560.9299926757812,116.7344970703125,317.25,44.9900016784668,123.05000305175781,65.87000274658203,372.04998779296875,254.27999877929688,204.4600067138672,288.6099853515625,198.67999267578125,19.402000427246094,177.41000366210938,300.75,218.6199951171875,45.040000915527344,131747600,82647700,272662000,47385200,2968000,42676000,3129600,70765900,14874800,20137100,4741800,3388000,49193400,37073900,16391900,500435000,6505600,88133100,7965000,27149400
2022-05-02,155.23777770996094,89.83999633789062,124.5,33.35404968261719,507.3019104003906,116.02827453613281,285.06201171875,42.016536712646484,110.96971893310547,57.97809982299805,352.6167907714844,230.2668914794922,210.13961791992188,276.7879638671875,199.4600067138672,19.502099990844727,153.55520629882812,300.9800109863281,206.35366821289062,40.070072174072266,157.9600067138672,89.83999633789062,124.5,36.13999938964844,528.9500122070312,116.58300018310547,310.4200134277344,44.959999084472656,120.44999694824219,63.439998626708984,359.0400085449219,246.63999938964844,211.1300048828125,284.4700012207031,199.4600067138672,19.533000946044922,167.75999450683594,300.9800109863281,211.52999877929688,43.66999816894531,158.22999572753906,90.37000274658203,124.66799926757812,36.279998779296875,539.2000122070312,116.74549865722656,311.3699951171875,44.9900016784668,120.70999908447266,65.30999755859375,364.92999267578125,251.5500030517578,211.8800048828125,284.94000244140625,200.2100067138672,19.573999404907227,173.4600067138672,302.1199951171875,212.13999938964844,44.040000915527344,153.27000427246094,85.31999969482422,118.375,35.400001525878906,518.27001953125,112.5999984741211,302.2099914550781,43.5099983215332,118.22000122070312,62.58000183105469,350.5899963378906,242.25999450683594,200.99000549316406,276.2200012207031,190.00999450683594,18.391000747680664,165.27000427246094,282.6766662597656,206.9600067138672,42.61000061035156,156.7100067138672,85.66000366210938,122.4010009765625,36.029998779296875,532.22998046875,113.40499877929688,305.80999755859375,43.720001220703125,119.87999725341797,65.27999877929688,363.0,250.86000061035156,201.1699981689453,277.7099914550781,191.7100067138672,18.541000366210938,173.0,286.92333984375,211.77000427246094,43.869998931884766,123055300,98304100,148788000,46652200,3303400,35534000,2968100,45446500,18545000,24970300,3903800,3418700,49915300,35151100,14591600,572049000,7692100,75781500,8803700,25009300
