Ticker,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2021-05-06,126.75074768066406,77.88999938964844,165.31849670410156,38.04217529296875,364.6694641113281,116.31141662597656,331.2735290527344,52.33539581298828,,48.3530387878418,366.8726806640625,214.48663330078125,318.518798828125,241.0228729248047,499.54998779296875,14.48990249633789,129.6338348388672,221.17999267578125,224.2650146484375,42.24710464477539,129.74000549316406,77.88999938964844,165.31849670410156,42.0099983215332,382.760009765625,116.86750030517578,365.9700012207031,57.189998626708984,,54.540000915527344,375.4800109863281,234.86000061035156,320.0199890136719,249.72999572753906,499.54998779296875,14.52299976348877,145.55999755859375,221.17999267578125,231.32000732421875,46.630001068115234,129.75,78.05999755859375,165.72000122070312,42.060001373291016,382.94000244140625,116.86750030517578,366.29998779296875,57.25,,54.61000061035156,375.7300109863281,235.64999389648438,320.239990234375,249.86000061035156,499.54998779296875,14.571249961853027,145.9600067138672,227.0066680908203,231.5800018310547,46.689998626708984,127.12999725341797,76.47000122070312,162.36000061035156,41.2400016784668,373.19000244140625,114.6520004272461,356.5,56.25,,54.04999923706055,365.70001220703125,233.1699981689453,313.2699890136719,244.69000244140625,491.3699951171875,14.218000411987305,144.00999450683594,216.6666717529297,228.66000366210938,45.70000076293945,127.88999938964844,77.62999725341797,163.5,41.47999954223633,373.19000244140625,115.31649780273438,359.7699890136719,56.619998931884766,,54.119998931884766,371.1400146484375,235.5399932861328,314.5199890136719,246.4499969482422,495.989990234375,14.49524974822998,144.47000122070312,226.9199981689453,229.6300048828125,46.11000061035156,78128300,38661300,88954000,39044400,2641400,25190000,3048700,25529300,,11572700,3787300,1832600,19012200,26491100,3783700,193380000,4472200,83353800,6124100,34271500
2021-05-07,127.4260025024414,78.80999755859375,164.58050537109375,38.19611740112305,366.1556701660156,117.03694915771484,335.72711181640625,52.77464294433594,,48.326438903808594,366.7944641113281,214.46839904785156,317.5832214355469,243.6576690673828,503.8399963378906,14.778493881225586,129.6338348388672,224.1233367919922,225.0405731201172,42.16557312011719,130.2100067138672,78.80999755859375,164.58050537109375,42.18000030517578,384.32000732421875,117.59649658203125,370.8900146484375,57.66999816894531,,54.5099983215332,375.3999938964844,234.83999633789062,319.0799865722656,252.4600067138672,503.8399963378906,14.812250137329102,145.55999755859375,224.1233367919922,232.1199951171875,46.540000915527344,131.25999450683594,79.56999969482422,166.54449462890625,42.25,386.45001220703125,118.5625,371.6499938964844,58.0099983215332,,54.77000045776367,378.6400146484375,235.72000122070312,322.94000244140625,254.3000030517578,508.54998779296875,14.970749855041504,146.0,230.0,233.22000122070312,46.619998931884766,129.47999572753906,78.22000122070312,164.45350646972656,41.11000061035156,382.20001220703125,117.30799865722656,360.92999267578125,57.2400016784668,,54.15999984741211,373.55999755859375,233.99000549316406,318.75,251.1699981689453,501.1199951171875,14.67175006866455,144.57000732421875,220.07333374023438,230.7100067138672,45.54999923706055,130.85000610351562,78.75,165.95449829101562,41.130001068115234,382.8299865722656,118.19450378417969,362.29998779296875,57.70000076293945,,54.439998626708984,377.260009765625,235.0,322.3800048828125,252.14999389648438,504.6199951171875,14.808250427246094,145.22999572753906,221.93333435058594,232.33999633789062,45.93000030517578,78973300,36954200,94206000,39249200,1817100,28898000,3378100,19959000,,10637500,2935900,1406800,15916700,27032900,3132800,229328000,4181000,70407600,4528700,25140400
2021-05-10,124.13780975341797,75.98999786376953,159.52450561523438,38.078399658203125,363.44989013671875,114.04226684570312,333.72662353515625,51.21895217895508,,48.681060791015625,357.9421691894531,216.54144287109375,304.53472900390625,238.56175231933594,486.69000244140625,14.233237266540527,130.66693115234375,209.67999267578125,219.0782012939453,42.219932556152344,126.8499984741211,75.98999786376953,159.52450561523438,42.04999923706055,381.4800109863281,114.5875015258789,368.67999267578125,55.970001220703125,,54.90999984741211,366.3399963378906,237.11000061035156,305.9700012207031,247.17999267578125,486.69000244140625,14.26574993133545,146.72000122070312,209.67999267578125,225.97000122070312,46.599998474121094,129.5399932861328,78.30000305175781,164.14999389648438,42.939998626708984,387.8900146484375,116.55000305175781,376.9800109863281,57.22999954223633,,55.5,376.0,237.9199981689453,314.5799865722656,251.72999572753906,503.1499938964844,14.805999755859375,147.99000549316406,221.68333435058594,232.0,47.349998474121094,126.80999755859375,75.91999816894531,159.5,42.029998779296875,381.2799987792969,114.22699737548828,368.5,55.880001068115234,,54.83000183105469,365.4100036621094,235.10000610351562,304.8299865722656,247.1199951171875,486.1099853515625,14.25,146.11000061035156,209.20333862304688,225.16000366210938,46.59000015258789,129.41000366210938,78.19999694824219,164.11599731445312,42.5,385.489990234375,116.40699768066406,373.5,57.150001525878906,,54.880001068115234,375.7900085449219,235.10000610351562,314.3500061035156,250.8699951171875,502.0,14.787249565124512,146.49000549316406,221.63333129882812,231.60000610351562,46.84000015258789,88071200,45134500,116772000,41271500,1998700,30914000,3396300,35046500,,15545800,3193700,2031500,24239200,29299900,5131600,268904000,5270600,94177200,9627400,28193100
2021-05-11,123.21790313720703,76.83000183105469,161.19549560546875,37.64373779296875,360.305908203125,112.96292877197266,325.7971496582031,50.36790466308594,,48.15798568725586,359.1831359863281,213.57337951660156,305.09210205078125,237.64486694335938,495.0799865722656,14.273643493652344,129.7139892578125,205.73333740234375,218.60311889648438,41.42264175415039,125.91000366210938,76.83000183105469,161.19549560546875,41.56999969482422,378.17999267578125,113.50299835205078,359.9200134277344,55.040000915527344,,54.31999969482422,367.6099853515625,233.86000061035156,306.5299987792969,246.22999572753906,495.0799865722656,14.306249618530273,145.64999389648438,205.73333740234375,225.47999572753906,45.720001220703125,126.2699966430664,76.93000030517578,161.89999389648438,42.34000015258789,380.9200134277344,114.01399993896484,368.6300048828125,55.630001068115234,,55.13999938964844,368.92999267578125,237.8000030517578,306.8399963378906,246.60000610351562,497.989990234375,14.35474967956543,147.63999938964844,209.03334045410156,226.4199981689453,46.880001068115234,122.7699966430664,72.75,156.36849975585938,41.34000015258789,376.0,111.69599914550781,358.6199951171875,54.29999923706055,,54.04999923706055,359.2699890136719,232.1999969482422,299.69000244140625,242.57000732421875,478.6300048828125,13.75,145.02000427246094,198.53334045410156,222.0399932861328,45.5099983215332,123.5,73.56999969482422,156.81399536132812,41.54999923706055,379.30999755859375,112.15350341796875,363.0,55.04999923706055,,55.029998779296875,361.010009765625,237.74000549316406,300.75,244.5500030517578,479.75,13.824999809265137,147.1699981689453,199.74667358398438,223.74000549316406,46.02000045776367,126142800,51008200,92396000,42964700,1859700,34186000,3734300,35968100,,12986700,3073100,3028500,18920100,33641600,4401000,285584000,5266100,139511700,7633300,31478500
2021-05-12,120.14503479003906,74.63999938964844,157.5970001220703,37.29058074951172,354.6085510253906,109.4890365600586,320.8005065917969,49.06843566894531,,47.909751892089844,348.4449768066406,208.16693115234375,301.1307678222656,230.66696166992188,484.9800109863281,13.727142333984375,128.4493408203125,196.6300048828125,213.9010467529297,41.35015869140625,122.7699966430664,74.63999938964844,157.5970001220703,41.18000030517578,372.20001220703125,110.01249694824219,354.3999938964844,53.619998931884766,,54.040000915527344,356.6199951171875,227.94000244140625,302.54998779296875,239.0,484.9800109863281,13.758500099182129,144.22999572753906,196.6300048828125,220.6300048828125,45.63999938964844,124.63999938964844,76.12999725341797,160.39700317382812,42.560001373291016,376.94000244140625,112.39900207519531,368.1300048828125,54.650001525878906,,54.560001373291016,365.3800048828125,233.57000732421875,304.9599914550781,244.3800048828125,493.5400085449219,14.260250091552734,145.74000549316406,206.80332946777344,225.0,47.15999984741211,122.25,74.16000366210938,156.65499877929688,41.040000915527344,371.1099853515625,109.68099975585938,353.2699890136719,53.41999816894531,,53.880001068115234,355.6400146484375,227.57000732421875,298.19000244140625,238.07000732421875,482.70001220703125,13.709250450134277,143.85000610351562,195.58999633789062,220.30999755859375,45.47999954223633,123.4000015258789,75.08999633789062,159.25,42.380001068115234,376.0,111.30950164794922,363.07000732421875,54.38999938964844,,54.36000061035156,364.75,232.11000061035156,301.1300048828125,242.1699981689453,486.8299865722656,14.009499549865723,144.8800048828125,200.8300018310547,223.6300048828125,46.83000183105469,112172300,42531400,98728000,47533000,2344600,46376000,3309800,30232300,,15836500,3293200,3198200,24645500,36684400,4121500,303408000,5651700,101470800,7721300,33392900
2021-05-13,122.29801940917969,73.08999633789062,158.07350158691406,37.88822937011719,361.5920715332031,110.92169189453125,324.7923889160156,49.42532730102539,,48.326438903808594,351.76708984375,209.83819580078125,303.82806396484375,234.55645751953125,486.6600036621094,13.634105682373047,130.35520935058594,190.56333923339844,217.23126220703125,42.03873825073242,124.97000122070312,73.08999633789062,158.07350158691406,41.84000015258789,379.5299987792969,111.4520034790039,358.80999755859375,54.0099983215332,,54.5099983215332,360.0199890136719,229.77000427246094,305.260009765625,243.02999877929688,486.6600036621094,13.665249824523926,146.3699951171875,190.56333923339844,223.74000549316406,46.400001525878906,126.1500015258789,75.69999694824219,160.19200134277344,42.09000015258789,381.44000244140625,111.97200012207031,360.8900146484375,54.38999938964844,,54.779998779296875,362.8399963378906,231.0800018310547,308.8599853515625,245.60000610351562,490.7799987792969,14.080750465393066,147.1199951171875,202.15333557128906,224.89999389648438,46.790000915527344,124.26000213623047,72.5,156.64999389648438,40.779998779296875,371.57000732421875,110.33599853515625,353.25,53.459999084472656,,53.83000183105469,357.9200134277344,227.8800048828125,302.7699890136719,241.4199981689453,482.7099914550781,13.458999633789062,143.5800018310547,186.5500030517578,220.88999938964844,45.310001373291016,124.58000183105469,75.20999908447266,159.27349853515625,40.86000061035156,373.0899963378906,111.30599975585938,353.25,54.040000915527344,,53.970001220703125,359.3299865722656,228.0,306.0799865722656,241.8000030517578,489.1300048828125,14.0337495803833,144.24000549316406,200.51333618164062,221.50999450683594,45.4900016784668,105861300,48646800,67018000,42026100,2023100,33204000,2673900,29192500,,15475800,2626000,2819200,18079200,29624300,2712500,285404000,4849400,132554700,6650100,23553400
2021-05-14,124.7249755859375,74.58999633789062,161.14500427246094,38.35912322998047,366.2510070800781,113.37694549560547,333.8081359863281,50.65158462524414,,48.521484375,355.56793212890625,211.6190185546875,314.45794677734375,239.49794006347656,493.3699951171875,14.210539817810059,130.55113220214844,196.5800018310547,220.3382110595703,42.54609298706055,127.44999694824219,74.58999633789062,161.14500427246094,42.36000061035156,384.4200134277344,113.91899871826172,368.7699890136719,55.349998474121094,,54.72999954223633,363.9100036621094,231.72000122070312,315.94000244140625,248.14999389648438,493.3699951171875,14.243000030517578,146.58999633789062,196.5800018310547,226.94000244140625,46.959999084472656,127.88999938964844,75.02999877929688,161.4429931640625,42.47999954223633,385.82000732421875,114.23600006103516,369.510009765625,55.849998474121094,,55.099998474121094,364.7099914550781,232.63999938964844,316.8500061035156,249.17999267578125,494.8500061035156,14.32800006866455,147.89999389648438,197.6233367919922,227.50999450683594,47.11000061035156,125.8499984741211,72.72000122070312,159.14999389648438,41.91999816894531,380.1000061035156,112.5,361.70001220703125,54.2599983215332,,54.689998626708984,361.489990234375,230.47000122070312,309.0799865722656,245.49000549316406,486.5899963378906,13.748499870300293,146.4199981689453,190.15333557128906,224.9199981689453,46.470001220703125,126.25,74.0199966430664,159.2779998779297,42.060001373291016,382.1400146484375,112.927001953125,362.0,54.599998474121094,,54.900001525878906,363.0299987792969,230.7100067138672,309.5400085449219,245.5800018310547,487.8599853515625,13.890000343322754,147.1999969482422,194.47000122070312,225.82000732421875,46.599998474121094,81918000,38355800,66500000,30932600,1876100,31996000,2732300,28158300,,11725300,2959700,1943100,19245700,23901100,2882500,258616000,4224700,100112700,4777200,17078500
2021-05-17,123.57022094726562,74.6500015258789,163.51950073242188,38.70322799682617,365.81268310546875,113.90144348144531,334.24261474609375,50.63328552246094,,48.441680908203125,354.97186279296875,211.58248901367188,313.9801940917969,236.63150024414062,488.94000244140625,14.133216857910156,130.17706298828125,192.27667236328125,219.8527374267578,43.397743225097656,126.2699966430664,74.6500015258789,163.51950073242188,42.7400016784668,383.9599914550781,114.44599914550781,369.25,55.33000183105469,,54.63999938964844,363.29998779296875,231.67999267578125,315.4599914550781,245.17999267578125,488.94000244140625,14.165499687194824,146.1699981689453,192.27667236328125,226.44000244140625,47.900001525878906,126.93000030517578,75.5199966430664,164.6374969482422,42.849998474121094,387.04998779296875,114.48899841308594,370.70001220703125,55.88999938964844,,55.02000045776367,364.05999755859375,232.3000030517578,315.67999267578125,246.58999633789062,492.7099914550781,14.169249534606934,147.39999389648438,196.57666015625,227.16000366210938,47.97999954223633,125.16999816894531,73.41000366210938,161.72950744628906,42.15999984741211,382.8999938964844,112.77549743652344,364.5,54.7599983215332,,54.5,358.05999755859375,230.25,311.5799865722656,243.52000427246094,482.80999755859375,13.853500366210938,145.7100067138672,187.06666564941406,225.32000732421875,46.79999923706055,126.81999969482422,74.22000122070312,162.29649353027344,42.2400016784668,385.0400085449219,113.17849731445312,367.7799987792969,55.290000915527344,,54.84000015258789,362.29998779296875,230.80999755859375,313.54998779296875,246.5500030517578,485.5899963378906,14.156999588012695,147.0,191.85000610351562,226.17999267578125,46.91999816894531,74244600,40779200,74478000,32656400,1830800,21598000,1826100,20010200,,12119800,2511600,1630900,15401300,24970200,2705200,216980000,3747100,97171200,5534200,25212800
2021-05-18,122.1805648803711,74.44000244140625,161.61399841308594,38.17801284790039,364.717041015625,112.58523559570312,329.997314453125,50.18488311767578,,48.17572021484375,354.7471923828125,211.81085205078125,308.5060119628906,234.604736328125,486.2799987792969,13.983805656433105,129.5893096923828,192.6233367919922,219.008056640625,42.45549392700195,124.8499984741211,74.44000244140625,161.61399841308594,42.15999984741211,382.80999755859375,113.12349700927734,364.55999755859375,54.84000015258789,,54.34000015258789,363.07000732421875,231.92999267578125,309.9599914550781,243.0800018310547,486.2799987792969,14.01574993133545,145.50999450683594,192.6233367919922,225.57000732421875,46.86000061035156,126.98999786376953,75.7699966430664,165.60000610351562,42.95000076293945,389.45001220703125,115.38400268554688,373.0799865722656,56.13999938964844,,54.560001373291016,369.8399963378906,233.25,316.5,246.41000366210938,493.4800109863281,14.404250144958496,146.9499969482422,198.75,229.17999267578125,48.130001068115234,124.77999877929688,74.23999786376953,161.51849365234375,42.13999938964844,382.510009765625,113.1094970703125,364.0,54.79999923706055,,54.099998474121094,362.8800048828125,231.64999389648438,309.80999755859375,242.89999389648438,486.19000244140625,14.003999710083008,145.32000732421875,187.7933349609375,225.42999267578125,46.83000183105469,126.55999755859375,74.73999786376953,164.62899780273438,42.70000076293945,386.45001220703125,115.11750030517578,371.3800048828125,55.95000076293945,,54.38999938964844,367.0,231.88999938964844,315.5899963378906,246.27000427246094,488.3999938964844,14.267000198364258,146.63999938964844,189.3333282470703,228.38999938964844,47.900001525878906,63342900,31982500,56568000,37880300,1698200,22204000,2018600,18703400,,13232500,3421200,2913000,14522400,20168000,2350500,186256000,4527300,110491800,6900000,24126000
2021-05-19,122.02399444580078,76.2300033569336,161.58999633789062,38.005958557128906,361.7159423828125,113.03458404541016,324.4031982421875,50.660728454589844,,48.0250129699707,352.705078125,210.18521118164062,312.1189880371094,235.18511962890625,487.70001220703125,14.03369426727295,129.51806640625,187.82000732421875,218.05653381347656,41.830352783203125,124.69000244140625,76.2300033569336,161.58999633789062,41.970001220703125,379.6600036621094,113.57499694824219,358.3800048828125,55.36000061035156,,54.16999816894531,360.9800109863281,230.14999389648438,313.5899963378906,243.1199951171875,487.70001220703125,14.065750122070312,145.42999267578125,187.82000732421875,224.58999633789062,46.16999816894531,124.91999816894531,76.97000122070312,161.7375030517578,42.0,381.7300109863281,113.74949645996094,360.0,55.43000030517578,,54.18000030517578,361.1499938964844,230.6199951171875,314.6600036621094,243.22999572753906,488.57000732421875,14.079500198364258,145.6300048828125,188.73666381835938,224.85000610351562,46.31999969482422,122.86000061035156,72.76000213623047,159.1999969482422,41.310001373291016,376.1300048828125,111.27200317382812,353.92999267578125,53.84000015258789,,53.61000061035156,355.3699951171875,228.17999267578125,303.57000732421875,238.60000610351562,478.5400085449219,13.54325008392334,144.0800018310547,182.32666015625,221.7899932861328,45.369998931884766,123.16000366210938,73.16000366210938,159.75,41.650001525878906,377.1499938964844,111.42150115966797,360.0,54.06999969482422,,54.119998931884766,357.3299865722656,230.22999572753906,304.19000244140625,239.30999755859375,481.6300048828125,13.566499710083008,144.63999938964844,184.18333435058594,222.75999450683594,45.939998626708984,92612000,73966200,53594000,42672800,1725000,23684000,3696000,23769700,,15126100,3577900,2967000,19106200,25739800,3349900,344000000,4432700,118735200,9311900,28911100
2021-05-20,124.58797454833984,78.05999755859375,162.38400268554688,37.91539764404297,365.4506530761719,114.79866027832031,325.67047119140625,51.20064926147461,,48.450557708740234,359.2710266113281,212.03912353515625,317.11541748046875,238.43545532226562,501.6700134277344,14.579198837280273,131.12110900878906,195.5933380126953,219.8527374267578,41.43170166015625,127.30999755859375,78.05999755859375,162.38400268554688,41.869998931884766,383.5799865722656,115.34750366210938,359.7799987792969,55.95000076293945,,54.650001525878906,367.70001220703125,232.17999267578125,318.6099853515625,246.47999572753906,501.6700134277344,14.612500190734863,147.22999572753906,195.5933380126953,226.44000244140625,45.72999954223633,127.72000122070312,78.2699966430664,162.98399353027344,42.130001068115234,384.5199890136719,115.5999984741211,361.95001220703125,56.2400016784668,,54.79999923706055,369.4100036621094,234.02000427246094,319.25,247.9499969482422,502.70001220703125,14.68375015258789,147.72999572753906,196.28334045410156,227.60000610351562,46.18000030517578,125.0999984741211,76.25,161.8090057373047,41.459999084472656,378.2799987792969,114.1760025024414,353.3500061035156,55.36000061035156,,54.119998931884766,362.489990234375,230.55999755859375,313.1600036621094,243.86000061035156,488.9800109863281,14.270500183105469,145.11000061035156,190.35667419433594,225.24000549316406,45.27000045776367,125.2300033569336,76.80999755859375,162.22000122070312,41.900001525878906,379.17999267578125,114.55000305175781,358.9800109863281,55.56999969482422,,54.119998931884766,362.94000244140625,230.72000122070312,313.5799865722656,243.9600067138672,489.54998779296875,14.302499771118164,145.25,191.6666717529297,225.44000244140625,46.06999969482422,76857100,49135000,52664000,36871100,1427300,32352000,1919600,23145200,,10948400,4087500,1890200,17320200,21800700,3721200,321592000,3964600,92463300,7478600,26107000
2021-05-21,122.7481689453125,77.16999816894531,160.1540069580078,38.39533996582031,362.725830078125,114.16069793701172,331.5361328125,51.319618225097656,,48.4239501953125,359.1732482910156,211.18067932128906,314.74658203125,237.1682586669922,497.8900146484375,14.95758056640625,131.00534057617188,193.6266632080078,220.17312622070312,41.567604064941406,125.43000030517578,77.16999816894531,160.1540069580078,42.400001525878906,380.7200012207031,114.70649719238281,366.260009765625,56.08000183105469,,54.619998931884766,367.6000061035156,231.24000549316406,316.2300109863281,245.1699981689453,497.8900146484375,14.99174976348877,147.10000610351562,193.6266632080078,226.77000427246094,45.880001068115234,128.0,78.80999755859375,162.83450317382812,42.599998474121094,385.3500061035156,115.94450378417969,367.1400146484375,56.709999084472656,,55.119998931884766,372.5299987792969,233.39999389648438,319.92999267578125,248.3300018310547,505.3999938964844,15.222000122070312,148.30999755859375,198.89332580566406,229.30999755859375,46.29999923706055,125.20999908447266,77.04000091552734,159.85049438476562,41.88999938964844,380.42999267578125,114.46499633789062,360.510009765625,55.97999954223633,,54.220001220703125,367.4599914550781,230.30999755859375,315.80999755859375,244.74000549316406,497.260009765625,14.869500160217285,146.52000427246094,193.3333282470703,226.5500030517578,45.779998779296875,127.81999969482422,78.55000305175781,162.5,42.02000045776367,385.04998779296875,115.87049865722656,361.489990234375,56.41999816894531,,54.79999923706055,369.1400146484375,232.4199981689453,319.2900085449219,247.57000732421875,503.1199951171875,15.163749694824219,147.8699951171875,198.70333862304688,226.8800048828125,45.970001220703125,79295400,40201100,82098000,40243800,1706600,40632000,2657500,17723100,,16033200,2708700,2601100,13600900,21863100,3322900,672992000,5194200,78091800,5603900,27312700
2021-05-24,124.38247680664062,77.44000244140625,162.24949645996094,38.6036262512207,365.3268127441406,117.49028778076172,333.3736267089844,52.12491226196289,,48.58354187011719,363.84375,211.7925262451172,323.10723876953125,242.59510803222656,502.8999938964844,15.576420783996582,131.67330932617188,202.14666748046875,222.64895629882812,41.893775939941406,127.0999984741211,77.44000244140625,162.24949645996094,42.630001068115234,383.45001220703125,118.052001953125,368.2900085449219,56.959999084472656,,54.79999923706055,372.3800048828125,231.91000366210938,324.6300048828125,250.77999877929688,502.8999938964844,15.612000465393066,147.85000610351562,202.14666748046875,229.32000732421875,46.2400016784668,127.94000244140625,78.01000213623047,162.8975067138672,42.779998779296875,385.760009765625,118.27749633789062,369.7200012207031,57.38999938964844,,54.93000030517578,373.739990234375,232.64999389648438,325.95001220703125,251.16000366210938,504.25,15.744999885559082,148.35000610351562,204.82666015625,230.11000061035156,46.5099983215332,125.94000244140625,76.80000305175781,160.52499389648438,42.25,381.8900146484375,115.5979995727539,365.510009765625,56.400001525878906,,54.4900016784668,369.6400146484375,231.02000427246094,318.0299987792969,247.50999450683594,499.510009765625,15.175999641418457,147.00999450683594,191.21665954589844,227.6300048828125,45.7599983215332,126.01000213623047,77.26000213623047,160.77499389648438,42.58000183105469,384.3399963378906,115.74449920654297,367.32000732421875,56.650001525878906,,54.630001068115234,370.0799865722656,231.52000427246094,318.2099914550781,247.7899932861328,501.04998779296875,15.212499618530273,147.63999938964844,193.86666870117188,227.9499969482422,46.0,63092900,33194300,48456000,31390800,1657000,31832000,1834300,19164400,,10326100,2351500,1823300,16445400,21411500,2412600,554816000,3627800,103674300,4040100,25707400
2021-05-25,124.1867446899414,77.86000061035156,162.95249938964844,38.04217529296875,367.16558837890625,117.58135223388672,329.9520568847656,52.042564392089844,,48.574676513671875,358.802001953125,212.00262451171875,326.25238037109375,243.50445556640625,501.3399963378906,15.612088203430176,132.07403564453125,201.56333923339844,222.35768127441406,41.75786590576172,126.9000015258789,77.86000061035156,162.95249938964844,42.0099983215332,385.3800048828125,118.14350128173828,364.510009765625,56.869998931884766,,54.790000915527344,367.2200012207031,232.13999938964844,327.7900085449219,251.72000122070312,501.3399963378906,15.647749900817871,148.3000030517578,201.56333923339844,229.02000427246094,46.09000015258789,128.32000732421875,78.7699966430664,163.99099731445312,43.2599983215332,385.739990234375,119.19999694824219,373.7699890136719,57.560001373291016,,54.81999969482422,373.75,232.77000427246094,329.17999267578125,252.75,506.3699951171875,15.818499565124512,148.3699951171875,204.663330078125,230.19000244140625,47.02000045776367,126.31999969482422,76.83999633789062,160.68800354003906,41.93000030517578,382.0299987792969,117.75,364.0899963378906,56.41999816894531,,54.349998474121094,366.82000732421875,230.7100067138672,324.79998779296875,250.82000732421875,499.2200012207031,15.482500076293945,147.00999450683594,198.57000732421875,228.4199981689453,46.040000915527344,127.81999969482422,77.33000183105469,163.33349609375,42.689998626708984,383.6199951171875,118.5999984741211,369.9100036621094,57.560001373291016,,54.81999969482422,373.1300048828125,232.1699981689453,327.0799865722656,251.77000427246094,506.0,15.765999794006348,147.85000610351562,202.43666076660156,229.89999389648438,46.38999938964844,72009500,47353100,65222000,52657700,1379700,22440000,2631000,22309900,,11916500,3916300,2681900,16437000,17704300,2699500,435408000,4649300,84017700,4689100,29415300
2021-05-26,124.13780975341797,78.33999633789062,163.25799560546875,38.0693473815918,367.3942565917969,118.44921112060547,332.5680236816406,52.088314056396484,,48.78744125366211,354.33673095703125,212.19439697265625,326.12298583984375,243.28195190429688,502.3599853515625,15.664220809936523,132.07403564453125,206.3766632080078,220.4644317626953,42.03873825073242,126.8499984741211,78.33999633789062,163.25799560546875,42.040000915527344,385.6199951171875,119.0155029296875,367.3999938964844,56.91999816894531,,55.029998779296875,362.6499938964844,232.35000610351562,327.6600036621094,251.49000549316406,502.3599853515625,15.699999809265137,148.3000030517578,206.3766632080078,227.07000732421875,46.400001525878906,127.38999938964844,78.58999633789062,164.7864990234375,42.25,387.75,119.44950103759766,368.7900085449219,57.22999954223633,,55.04999923706055,369.9100036621094,233.7899932861328,329.8299865722656,252.94000244140625,504.1400146484375,15.793749809265137,148.6699981689453,208.72332763671875,229.35000610351562,46.599998474121094,126.41999816894531,77.58999633789062,162.92550659179688,41.65999984741211,385.0199890136719,118.322998046875,361.9100036621094,56.59000015258789,,54.59000015258789,362.04998779296875,232.16000366210938,325.82000732421875,250.75,500.5,15.586250305175781,147.67999267578125,200.5,226.3800048828125,45.599998474121094,126.95999908447266,77.83000183105469,163.72950744628906,42.02000045776367,385.8599853515625,118.32599639892578,365.0,57.04999923706055,,54.97999954223633,369.0,233.7899932861328,328.3500061035156,251.42999267578125,502.3399963378906,15.73425006866455,147.91000366210938,202.52000427246094,228.0500030517578,46.11000061035156,56575900,30354000,47680000,41332800,1648000,21572000,2121200,15173600,,16064300,3101900,1564200,9686900,17771600,2465300,370440000,4462600,85917900,4295600,26170600
2021-05-27,122.60139465332031,78.41999816894531,161.5054931640625,38.53117370605469,369.18536376953125,117.5718994140625,336.1616516113281,52.829551696777344,,49.19527053833008,353.70166015625,214.48663330078125,331.1890869140625,241.17308044433594,503.8599853515625,15.452703475952148,130.47991943359375,210.28334045410156,220.26052856445312,42.364891052246094,125.27999877929688,78.41999816894531,161.5054931640625,42.54999923706055,387.5,118.13400268554688,371.3699951171875,57.72999954223633,,55.4900016784668,362.0,234.86000061035156,332.75,249.30999755859375,503.8599853515625,15.48799991607666,146.50999450683594,210.28334045410156,226.86000061035156,46.7599983215332,127.63999938964844,78.43000030517578,163.01800537109375,42.849998474121094,387.7699890136719,119.45249938964844,373.54998779296875,57.880001068115234,,55.56999969482422,366.3999938964844,235.0800018310547,333.7799987792969,251.47999572753906,505.1000061035156,15.75,148.77000427246094,210.3766632080078,228.4199981689453,47.380001068115234,125.08000183105469,77.47000122070312,161.5019989013672,42.119998931884766,383.5,117.81300354003906,367.29998779296875,57.0,,54.779998779296875,360.5400085449219,232.39999389648438,326.760009765625,249.25,498.5400085449219,15.460000038146973,146.44000244140625,205.40333557128906,226.3699951171875,46.310001373291016,126.44000244140625,78.11000061035156,162.8000030517578,42.47999954223633,385.1300048828125,119.45249938964844,371.3299865722656,57.11000061035156,,55.209999084472656,364.54998779296875,233.00999450683594,328.0,251.1699981689453,501.79998779296875,15.699749946594238,148.55999755859375,206.74667358398438,227.75999450683594,46.9900016784668,94625600,35883200,51224000,52981100,4452000,35224000,3897000,32387600,,59109600,5416300,5242900,20477700,24426200,3253800,581476000,9203600,79111800,5969600,42572900
